Using Python 3.11.7
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.35,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.25,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.15,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45, -0.05,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.05,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.15,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.25,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.35,  0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45, -0.45) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45, -0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45, -0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45, -0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45, -0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45,  0.05) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45,  0.15) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45,  0.25) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45,  0.35) ; (omega_q = 3.588e-04*i)
WARNING, 2 imaginary frequencies at q = ( 0.45,  0.45,  0.45) ; (omega_q = 3.588e-04*i)
Internal energy components at T = 10.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0002 eV
-------------------------------
U                 -5626.1396 eV
===============================

Entropy components at T = 10.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0000442 eV/K       0.0004 eV
=================================================

Helmholtz free energy components at T = 10.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1396 eV
 -T*S        -0.0004 eV
-----------------------
    F     -5626.1401 eV
=======================
Internal energy components at T = 20.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0011 eV
-------------------------------
U                 -5626.1388 eV
===============================

Entropy components at T = 20.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0000969 eV/K       0.0019 eV
=================================================

Helmholtz free energy components at T = 20.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1388 eV
 -T*S        -0.0019 eV
-----------------------
    F     -5626.1407 eV
=======================
Internal energy components at T = 30.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0038 eV
-------------------------------
U                 -5626.1360 eV
===============================

Entropy components at T = 30.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0002057 eV/K       0.0062 eV
=================================================

Helmholtz free energy components at T = 30.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1360 eV
 -T*S        -0.0062 eV
-----------------------
    F     -5626.1422 eV
=======================
Internal energy components at T = 40.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0097 eV
-------------------------------
U                 -5626.1301 eV
===============================

Entropy components at T = 40.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0003729 eV/K       0.0149 eV
=================================================

Helmholtz free energy components at T = 40.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1301 eV
 -T*S        -0.0149 eV
-----------------------
    F     -5626.1450 eV
=======================
Internal energy components at T = 50.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0190 eV
-------------------------------
U                 -5626.1209 eV
===============================

Entropy components at T = 50.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0005781 eV/K       0.0289 eV
=================================================

Helmholtz free energy components at T = 50.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1209 eV
 -T*S        -0.0289 eV
-----------------------
    F     -5626.1498 eV
=======================
Internal energy components at T = 60.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0313 eV
-------------------------------
U                 -5626.1085 eV
===============================

Entropy components at T = 60.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0008021 eV/K       0.0481 eV
=================================================

Helmholtz free energy components at T = 60.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.1085 eV
 -T*S        -0.0481 eV
-----------------------
    F     -5626.1567 eV
=======================
Internal energy components at T = 70.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0463 eV
-------------------------------
U                 -5626.0936 eV
===============================

Entropy components at T = 70.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0010322 eV/K       0.0723 eV
=================================================

Helmholtz free energy components at T = 70.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.0936 eV
 -T*S        -0.0723 eV
-----------------------
    F     -5626.1658 eV
=======================
Internal energy components at T = 80.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0634 eV
-------------------------------
U                 -5626.0764 eV
===============================

Entropy components at T = 80.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0012608 eV/K       0.1009 eV
=================================================

Helmholtz free energy components at T = 80.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.0764 eV
 -T*S        -0.1009 eV
-----------------------
    F     -5626.1773 eV
=======================
Internal energy components at T = 90.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.0824 eV
-------------------------------
U                 -5626.0575 eV
===============================

Entropy components at T = 90.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0014839 eV/K       0.1335 eV
=================================================

Helmholtz free energy components at T = 90.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.0575 eV
 -T*S        -0.1335 eV
-----------------------
    F     -5626.1910 eV
=======================
Internal energy components at T = 100.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.1029 eV
-------------------------------
U                 -5626.0370 eV
===============================

Entropy components at T = 100.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0016997 eV/K       0.1700 eV
=================================================

Helmholtz free energy components at T = 100.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.0370 eV
 -T*S        -0.1700 eV
-----------------------
    F     -5626.2070 eV
=======================
Internal energy components at T = 110.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.1247 eV
-------------------------------
U                 -5626.0152 eV
===============================

Entropy components at T = 110.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0019077 eV/K       0.2098 eV
=================================================

Helmholtz free energy components at T = 110.00 K,
on a per-formula-unit basis:
=======================
    U     -5626.0152 eV
 -T*S        -0.2098 eV
-----------------------
    F     -5626.2250 eV
=======================
Internal energy components at T = 120.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.1478 eV
-------------------------------
U                 -5625.9921 eV
===============================

Entropy components at T = 120.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0021083 eV/K       0.2530 eV
=================================================

Helmholtz free energy components at T = 120.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.9921 eV
 -T*S        -0.2530 eV
-----------------------
    F     -5626.2451 eV
=======================
Internal energy components at T = 130.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.1720 eV
-------------------------------
U                 -5625.9679 eV
===============================

Entropy components at T = 130.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0023019 eV/K       0.2992 eV
=================================================

Helmholtz free energy components at T = 130.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.9679 eV
 -T*S        -0.2992 eV
-----------------------
    F     -5626.2671 eV
=======================
Internal energy components at T = 140.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.1973 eV
-------------------------------
U                 -5625.9426 eV
===============================

Entropy components at T = 140.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0024894 eV/K       0.3485 eV
=================================================

Helmholtz free energy components at T = 140.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.9426 eV
 -T*S        -0.3485 eV
-----------------------
    F     -5626.2911 eV
=======================
Internal energy components at T = 150.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.2236 eV
-------------------------------
U                 -5625.9162 eV
===============================

Entropy components at T = 150.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0026713 eV/K       0.4007 eV
=================================================

Helmholtz free energy components at T = 150.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.9162 eV
 -T*S        -0.4007 eV
-----------------------
    F     -5626.3169 eV
=======================
Internal energy components at T = 160.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.2511 eV
-------------------------------
U                 -5625.8888 eV
===============================

Entropy components at T = 160.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0028484 eV/K       0.4557 eV
=================================================

Helmholtz free energy components at T = 160.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.8888 eV
 -T*S        -0.4557 eV
-----------------------
    F     -5626.3445 eV
=======================
Internal energy components at T = 170.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.2796 eV
-------------------------------
U                 -5625.8603 eV
===============================

Entropy components at T = 170.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0030212 eV/K       0.5136 eV
=================================================

Helmholtz free energy components at T = 170.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.8603 eV
 -T*S        -0.5136 eV
-----------------------
    F     -5626.3739 eV
=======================
Internal energy components at T = 180.00 K,
on a per-formula-unit basis:
===============================
E_pot             -5634.4895 eV
E_ZPE                 8.3496 eV
E_phonon              0.3091 eV
-------------------------------
U                 -5625.8307 eV
===============================

Entropy components at T = 180.00 K,
on a per-formula-unit basis:
=================================================
                           S               T*S
-------------------------------------------------
S                  0.0031901 eV/K       0.5742 eV
=================================================

Helmholtz free energy components at T = 180.00 K,
on a per-formula-unit basis:
=======================
    U     -5625.8307 eV
 -T*S        -0.5742 eV
-----------------------
    F     -5626.4049 eV
=======================
Internal energy components at T = 190.00 K,
on a per-formula-unit basis:
===============================
